Date,Open,High,Low,Close,Volume,Adj close
152017-05-12,207.740005,207.740005,207.740005,207.809998,0,207.809998
152017-05-15,206.250000,206.250000,206.250000,206.039993,0,206.039993
152017-05-16,205.809998,205.809998,205.809998,206.410004,0,206.410004
152017-05-17,205.809998,205.809998,205.809998,206.410004,0,206.410004
152017-05-18,209.509995,209.509995,209.509995,208.880005,0,208.880005
152017-05-19,209.509995,209.509995,209.509995,208.880005,0,208.880005
152017-05-22,207.529999,207.750000,207.529999,207.770004,0,207.770004
152017-05-23,207.529999,207.750000,207.529999,207.770004,0,207.770004
152017-05-24,207.529999,207.750000,207.529999,207.770004,0,207.770004
152017-05-25,209.369995,209.529999,209.339996,209.570007,0,209.570007
152017-05-26,209.369995,209.529999,209.339996,209.570007,0,209.570007
152017-05-29,210.789993,210.789993,210.000000,210.830002,0,210.830002
152017-05-30,210.399994,210.429993,210.399994,210.600006,0,210.600006
152017-05-31,211.110001,211.160004,210.529999,210.289993,0,210.289993
152017-06-01,210.070007,210.070007,209.309998,209.789993,0,209.789993
152017-06-02,210.410004,210.410004,210.009995,210.250000,0,210.250000
152017-06-05,210.410004,210.410004,210.009995,210.250000,0,210.250000
152017-06-06,210.000000,210.000000,210.000000,210.860001,0,210.860001
152017-06-07,210.000000,210.000000,210.000000,210.860001,0,210.860001
152017-06-08,210.000000,210.000000,210.000000,211.289993,0,211.289993
152017-06-09,212.000000,212.500000,212.000000,211.880005,0,211.880005
152017-06-12,212.000000,212.500000,212.000000,211.880005,0,211.880005
152017-06-13,212.000000,212.500000,212.000000,211.880005,0,211.880005
152017-06-14,214.529999,214.529999,214.529999,215.339996,0,215.339996
152017-06-15,214.529999,214.529999,214.529999,215.339996,0,215.339996
152017-06-16,213.119995,213.119995,213.119995,213.710007,0,213.710007
152017-06-19,213.779999,214.080002,213.550003,214.199997,0,214.199997
152017-06-20,214.460007,214.820007,214.460007,215.500000,0,215.500000
152017-06-21,215.970001,216.449997,215.690002,216.009995,0,216.009995
152017-06-22,216.199997,216.800003,216.199997,216.339996,0,216.339996
152017-06-23,216.199997,215.860001,215.820007,215.710007,0,215.710007
152017-06-26,216.229996,216.229996,215.970001,215.979996,0,215.979996
152017-06-27,215.000000,215.000000,215.000000,212.559998,0,212.559998
152017-06-28,212.529999,212.529999,212.529999,212.830002,0,212.830002
152017-06-29,209.309998,209.309998,209.309998,209.279999,0,209.279999
152017-06-30,209.270004,209.300003,209.270004,208.550003,0,208.550003
152017-07-03,208.089996,208.089996,208.000000,208.149994,0,208.149994
152017-07-04,208.089996,208.089996,208.000000,208.149994,0,208.149994
152017-07-05,208.089996,208.089996,208.000000,208.149994,0,208.149994
152017-07-06,208.089996,208.089996,208.000000,208.149994,0,208.149994
152017-07-07,205.169998,205.169998,205.169998,204.369995,0,204.369995
152017-07-10,205.169998,205.169998,205.169998,204.369995,0,204.369995
152017-07-11,205.169998,205.169998,205.169998,204.369995,0,204.369995
152017-07-12,205.550003,206.750000,205.550003,206.320007,0,206.320007
152017-07-13,205.550003,206.750000,205.550003,206.320007,0,206.320007
152017-07-14,206.830002,206.830002,206.830002,206.419998,0,206.419998
152017-07-17,206.869995,206.869995,206.869995,207.220001,0,207.220001
152017-07-18,208.300003,208.300003,208.300003,208.080002,0,208.080002
152017-07-19,208.619995,208.619995,208.570007,208.899994,0,208.899994
152017-07-20,208.899994,208.899994,208.899994,209.330002,0,209.330002
152017-07-21,210.220001,210.220001,210.220001,210.000000,0,210.000000
152017-07-24,210.360001,210.360001,210.320007,210.279999,0,210.279999
152017-07-25,210.360001,210.360001,210.320007,210.279999,0,210.279999
152017-07-26,210.360001,210.360001,210.320007,210.279999,0,210.279999
152017-07-27,209.240005,209.240005,209.240005,208.750000,0,208.750000
152017-07-28,208.800003,208.800003,208.800003,208.059998,0,208.059998
152017-07-31,208.800003,208.800003,208.800003,208.059998,0,208.059998
152017-08-01,208.800003,208.800003,208.800003,208.059998,0,208.059998
152017-08-02,211.179993,211.360001,211.179993,211.410004,0,211.410004
152017-08-03,210.899994,211.910004,210.860001,212.399994,0,212.399994
152017-08-04,212.479996,212.479996,212.479996,211.419998,0,211.419998
152017-08-07,211.419998,211.419998,211.419998,211.419998,0,211.419998
152017-08-08,212.139999,212.139999,212.139999,211.529999,0,211.529999
152017-08-09,212.330002,212.880005,212.330002,212.850006,0,212.850006
152017-08-10,212.690002,212.690002,212.630005,213.050003,0,213.050003
152017-08-11,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-14,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-16,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-17,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-18,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-21,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-22,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-23,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-24,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-25,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-28,213.050003,213.050003,213.050003,213.050003,0,213.050003
152017-08-29,213.419998,213.419998,213.100006,213.440002,0,213.440002
152017-08-30,213.100006,213.100006,212.940002,212.710007,0,212.710007
152017-08-31,213.509995,213.509995,213.509995,213.149994,0,213.149994
152017-09-01,213.149994,213.149994,213.149994,213.149994,0,213.149994
152017-09-04,213.149994,213.149994,213.149994,213.149994,0,213.149994
152017-09-05,211.600006,212.100006,211.600006,213.529999,0,213.529999
152017-09-06,213.529999,213.529999,213.529999,213.529999,0,213.529999
152017-09-07,213.529999,213.529999,213.529999,213.529999,0,213.529999
152017-09-08,213.440002,213.440002,213.440002,213.520004,0,213.520004
152017-09-11,213.520004,213.520004,213.520004,213.520004,0,213.520004
152017-09-12,212.570007,212.570007,211.350006,210.800003,0,210.800003
152017-09-13,211.000000,211.000000,211.000000,210.850006,0,210.850006
152017-09-14,210.850006,210.850006,210.850006,210.850006,0,210.850006
152017-09-15,210.380005,210.380005,210.380005,210.419998,0,210.419998
152017-09-18,210.419998,210.419998,210.419998,210.419998,0,210.419998
152017-09-19,210.419998,210.419998,210.419998,210.419998,0,210.419998
152017-09-20,210.600006,210.600006,210.600006,210.610001,0,210.610001
152017-09-21,209.720001,209.720001,209.720001,210.110001,0,210.110001
152017-09-22,210.320007,210.320007,210.320007,210.399994,0,210.399994
152017-09-25,210.399994,210.399994,210.399994,210.399994,0,210.399994
152017-09-26,210.720001,210.720001,210.720001,210.949997,0,210.949997
152017-09-27,210.949997,210.949997,210.949997,210.949997,0,210.949997
152017-09-28,209.059998,209.110001,209.050003,209.169998,0,209.169998
152017-09-29,209.169998,209.169998,209.169998,209.169998,0,209.169998
152017-10-02,209.449997,209.449997,209.449997,210.059998,0,210.059998
152017-10-03,209.350006,209.350006,209.350006,209.380005,0,209.380005
152017-10-04,210.110001,210.110001,210.110001,209.220001,0,209.220001
152017-10-05,210.339996,210.339996,209.690002,209.899994,0,209.899994
152017-10-06,209.899994,209.899994,209.899994,209.899994,0,209.899994
152017-10-09,210.229996,210.229996,210.229996,210.580002,0,210.580002
152017-10-10,210.580002,210.580002,210.580002,210.580002,0,210.580002
152017-10-11,210.580002,210.580002,210.580002,210.580002,0,210.580002
152017-10-12,210.570007,210.570007,210.570007,210.699997,0,210.699997
152017-10-13,211.759995,211.759995,211.759995,212.190002,0,212.190002
152017-10-16,213.000000,213.000000,212.960007,213.070007,0,213.070007
152017-10-17,213.380005,213.490005,213.380005,213.669998,0,213.669998
152017-10-18,213.649994,213.649994,213.169998,212.509995,0,212.509995
152017-10-19,212.580002,212.649994,212.580002,212.500000,0,212.500000
152017-10-20,212.500000,212.500000,212.500000,212.500000,0,212.500000
152017-10-23,211.139999,211.279999,211.139999,211.610001,0,211.610001
152017-10-24,211.610001,211.610001,211.610001,211.610001,0,211.610001
152017-10-25,211.610001,211.610001,211.610001,211.610001,0,211.610001
152017-10-26,211.610001,211.610001,211.610001,211.610001,0,211.610001
152017-10-27,212.179993,212.179993,212.179993,212.669998,0,212.669998
152017-10-30,213.089996,214.199997,213.089996,214.419998,0,214.419998
152017-10-31,214.919998,214.919998,214.199997,215.300003,0,215.300003
152017-11-01,214.919998,214.919998,214.199997,215.300003,0,215.300003
152017-11-02,214.330002,215.000000,214.330002,215.130005,0,215.130005
152017-11-03,215.300003,215.300003,215.300003,215.419998,0,215.419998
152017-11-06,216.050003,216.050003,216.009995,216.070007,0,216.070007
152017-11-07,215.960007,215.960007,215.960007,217.380005,0,217.380005
152017-11-08,217.229996,217.229996,217.199997,216.940002,0,216.940002
152017-11-09,216.380005,216.380005,216.380005,214.279999,0,214.279999
152017-11-10,213.990005,214.020004,213.990005,213.270004,0,213.270004
152017-11-13,213.270004,213.270004,213.270004,213.270004,0,213.270004
152017-11-14,213.759995,214.050003,213.759995,214.080002,0,214.080002
152017-11-15,214.080002,214.080002,214.080002,214.080002,0,214.080002
152017-11-16,213.779999,213.779999,213.779999,214.490005,0,214.490005
152017-11-17,214.559998,215.089996,214.559998,214.979996,0,214.979996
152017-11-20,215.059998,215.139999,215.059998,215.789993,0,215.789993
152017-11-21,216.000000,216.000000,216.000000,217.320007,0,217.320007
152017-11-22,217.970001,217.970001,217.970001,217.850006,0,217.850006
152017-11-23,217.850006,217.850006,217.850006,217.850006,0,217.850006
152017-11-24,217.850006,217.850006,217.850006,217.850006,0,217.850006
152017-11-27,217.309998,217.360001,217.229996,217.509995,0,217.509995
152017-11-28,217.919998,217.919998,217.919998,217.470001,0,217.470001
152017-11-29,217.470001,217.470001,217.470001,217.470001,0,217.470001
152017-11-30,217.470001,217.470001,217.470001,217.470001,0,217.470001
152017-12-01,217.940002,217.940002,217.940002,220.199997,0,220.199997
152017-12-04,220.199997,220.199997,220.199997,220.199997,0,220.199997
152017-12-05,219.179993,219.179993,219.100006,219.270004,0,219.270004
152017-12-06,220.000000,220.000000,220.000000,219.940002,0,219.940002
152017-12-07,219.270004,220.089996,219.270004,220.089996,0,220.089996
152017-12-08,219.940002,219.940002,219.940002,220.169998,0,220.169998
152017-12-11,220.169998,220.169998,220.169998,220.169998,0,220.169998
152017-12-12,220.169998,220.169998,220.169998,220.169998,0,220.169998
152017-12-13,219.050003,219.050003,218.300003,218.130005,0,218.130005
152017-12-14,218.149994,218.300003,218.009995,218.570007,0,218.570007
152017-12-15,219.110001,219.110001,219.110001,219.289993,0,219.289993
152017-12-18,219.289993,219.289993,219.289993,219.289993,0,219.289993
152017-12-19,216.669998,216.669998,216.520004,216.399994,0,216.399994
152017-12-20,216.360001,216.509995,216.320007,215.210007,0,215.210007
152017-12-21,215.210007,215.210007,215.210007,215.210007,0,215.210007
152017-12-22,215.460007,215.630005,215.460007,215.490005,0,215.490005
152017-12-27,215.490005,215.490005,215.490005,215.490005,0,215.490005
152017-12-28,215.490005,215.490005,215.490005,215.490005,0,215.490005
152017-12-29,215.490005,215.490005,215.490005,215.490005,0,215.490005
152018-01-02,211.589996,211.589996,211.550003,211.309998,0,211.309998
152018-01-03,213.050003,213.050003,213.009995,212.449997,0,212.449997
152018-01-04,212.449997,212.449997,212.449997,212.449997,0,212.449997
152018-01-05,213.500000,213.500000,213.500000,213.369995,0,213.369995
152018-01-08,213.199997,213.940002,213.199997,213.970001,0,213.970001
152018-01-09,213.970001,213.970001,213.970001,213.970001,0,213.970001
152018-01-10,212.110001,212.110001,212.110001,212.139999,0,212.139999
152018-01-11,212.139999,212.139999,212.139999,212.139999,0,212.139999
152018-01-12,213.130005,213.229996,213.130005,213.050003,0,213.050003
152018-01-15,213.059998,213.059998,213.059998,212.500000,0,212.500000
152018-01-16,212.500000,212.500000,212.500000,212.500000,0,212.500000
152018-01-17,212.500000,212.500000,212.500000,212.500000,0,212.500000
152018-01-18,213.419998,213.419998,213.419998,213.559998,0,213.559998
152018-01-19,213.589996,213.589996,213.550003,213.690002,0,213.690002
152018-01-22,213.139999,213.139999,213.139999,214.440002,0,214.440002
152018-01-23,214.919998,214.940002,214.899994,214.800003,0,214.800003
152018-01-24,214.479996,214.479996,214.479996,214.070007,0,214.070007
152018-01-25,213.100006,213.100006,213.100006,214.160004,0,214.160004
152018-01-26,214.160004,214.160004,214.160004,214.160004,0,214.160004
152018-01-29,213.440002,213.490005,213.440002,213.080002,0,213.080002
152018-01-30,213.080002,213.080002,213.080002,213.080002,0,213.080002
152018-01-31,213.500000,214.050003,213.500000,213.800003,0,213.800003
152018-02-01,213.779999,213.779999,213.779999,214.009995,0,214.009995
152018-02-02,213.000000,213.229996,213.000000,212.720001,0,212.720001
152018-02-05,212.690002,212.690002,212.649994,212.429993,0,212.429993
152018-02-06,212.429993,212.429993,212.429993,212.429993,0,212.429993
152018-02-07,212.429993,212.429993,212.429993,212.429993,0,212.429993
152018-02-08,212.429993,212.429993,212.429993,212.429993,0,212.429993
152018-02-09,212.429993,212.429993,212.429993,212.429993,0,212.429993
152018-02-12,213.380005,213.380005,213.380005,213.119995,0,213.119995
152018-02-13,213.119995,213.119995,213.119995,213.119995,0,213.119995
152018-02-14,213.119995,213.119995,213.119995,213.119995,0,213.119995
152018-02-15,213.119995,213.119995,213.119995,213.119995,0,213.119995
152018-02-16,213.119995,213.119995,213.119995,213.119995,0,213.119995
152018-02-19,213.380005,213.380005,213.380005,211.529999,0,211.529999
152018-02-20,211.220001,211.220001,211.220001,211.100006,0,211.100006
152018-02-21,211.169998,211.759995,211.169998,211.600006,0,211.600006
152018-02-22,211.600006,211.600006,211.600006,211.600006,0,211.600006
152018-02-23,211.940002,211.940002,211.940002,213.309998,0,213.309998
152018-02-26,213.449997,214.279999,213.449997,214.130005,0,214.130005
152018-02-27,213.740005,213.740005,213.740005,213.619995,0,213.619995
152018-02-28,213.619995,213.619995,213.619995,213.619995,0,213.619995
152018-03-01,213.619995,213.619995,213.619995,213.619995,0,213.619995
152018-03-02,216.000000,216.000000,216.000000,214.750000,0,214.750000
152018-03-05,214.750000,214.750000,214.750000,214.750000,0,214.750000
152018-03-06,214.750000,214.750000,214.750000,214.750000,0,214.750000
152018-03-07,215.149994,215.149994,215.149994,215.100006,0,215.100006
152018-03-08,215.949997,215.949997,215.949997,216.539993,0,216.539993
152018-03-09,216.539993,216.539993,216.539993,216.539993,0,216.539993
152018-03-12,215.720001,215.759995,215.720001,216.029999,0,216.029999
152018-03-13,216.029999,216.029999,216.029999,216.029999,0,216.029999
152018-03-14,216.029999,216.029999,216.029999,216.029999,0,216.029999
152018-03-15,215.759995,217.199997,215.759995,217.360001,0,217.360001
152018-03-16,218.199997,218.199997,218.199997,217.830002,0,217.830002
152018-03-19,218.199997,218.199997,218.199997,218.250000,0,218.250000
152018-03-20,218.199997,218.199997,218.199997,218.910004,0,218.910004
152018-03-21,218.199997,218.240005,218.199997,218.320007,0,218.320007
152018-03-22,218.320007,218.320007,218.320007,218.320007,0,218.320007
152018-03-23,220.940002,220.940002,220.500000,220.669998,0,220.669998
152018-03-26,220.669998,220.669998,220.669998,220.669998,0,220.669998
152018-03-27,221.000000,221.000000,221.000000,221.449997,0,221.449997
152018-03-28,222.000000,222.050003,221.639999,221.729996,0,221.729996
152018-03-29,221.580002,221.580002,221.580002,222.020004,0,222.020004
152018-04-03,222.020004,222.020004,221.550003,221.720001,0,221.720001
152018-04-04,221.720001,221.720001,221.720001,221.720001,0,221.720001
152018-04-05,221.539993,221.800003,221.110001,220.919998,0,220.919998
152018-04-06,221.539993,221.800003,221.110001,220.919998,0,220.919998
152018-04-09,221.550003,221.649994,221.350006,221.449997,0,221.449997
152018-04-10,221.449997,221.449997,220.979996,221.130005,0,221.130005
